open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2026-01-16 01:41:00,2026-01-16 01:42:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4639.0,SELL,4617.91,BUY,37112.0,36943.28,4637.2,BUY,4619.71,SELL,6.220643519999999,22.57935648000291
2026-01-16 01:42:00,2026-01-16 01:43:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4609.05,BUY,4616.76,SELL,36872.4,36934.08,4610.85,SELL,4614.96,BUY,6.199744320000001,22.60025568000291
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4640.03,SELL,4618.15,BUY,37120.24,36945.2,4638.23,BUY,4619.95,SELL,6.22149696,22.57850304000291
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4640.03,SELL,4618.15,BUY,37120.24,36945.2,4638.23,BUY,4619.95,SELL,6.22149696,22.57850304000291
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4640.03,SELL,4618.15,BUY,37120.24,36945.2,4638.23,BUY,4619.95,SELL,6.22149696,22.57850304000291
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4640.03,SELL,4618.15,BUY,37120.24,36945.2,4638.23,BUY,4619.95,SELL,6.22149696,22.57850304000291
2026-01-16 01:46:00,2026-01-16 01:47:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4607.5,BUY,4615.01,SELL,36860.0,36920.08,4609.3,SELL,4613.21,BUY,6.19752672,22.60247328000291
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4632.12,SELL,4615.36,BUY,37056.96,36922.88,4630.32,BUY,4617.16,SELL,6.214306559999999,22.585693440002913
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4632.12,SELL,4615.36,BUY,37056.96,36922.88,4630.32,BUY,4617.16,SELL,6.214306559999999,22.585693440002913
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4632.12,SELL,4615.36,BUY,37056.96,36922.88,4630.32,BUY,4617.16,SELL,6.214306559999999,22.585693440002913
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4632.12,SELL,4615.36,BUY,37056.96,36922.88,4630.32,BUY,4617.16,SELL,6.214306559999999,22.585693440002913
2026-01-16 01:53:00,2026-01-16 01:57:00,LONG_SPREAD,-8.22777173,-8.22777173,-4.627771730000001,4605.41,BUY,4613.74,SELL,36843.28,36909.92,4607.21,SELL,4611.94,BUY,6.195268799999999,22.60473120000291
2026-01-16 01:53:00,2026-01-16 01:57:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4605.41,BUY,4613.74,SELL,36843.28,36909.92,4607.21,SELL,4611.94,BUY,6.195268799999999,22.60473120000291
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4628.14,SELL,4613.32,BUY,37025.12,36906.56,4626.34,BUY,4615.12,SELL,6.21026112,22.589738880002912
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4628.14,SELL,4613.32,BUY,37025.12,36906.56,4626.34,BUY,4615.12,SELL,6.21026112,22.589738880002912
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4628.14,SELL,4613.32,BUY,37025.12,36906.56,4626.34,BUY,4615.12,SELL,6.21026112,22.589738880002912
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4628.14,SELL,4613.32,BUY,37025.12,36906.56,4626.34,BUY,4615.12,SELL,6.21026112,22.589738880002912
2026-01-16 02:00:00,2026-01-16 02:01:00,LONG_SPREAD,-8.22777173,-8.22777173,-4.627771730000001,4603.51,BUY,4611.75,SELL,36828.08,36894.0,4605.31,SELL,4609.95,BUY,6.19265472,22.60734528000291
2026-01-16 02:00:00,2026-01-16 02:01:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4603.51,BUY,4611.75,SELL,36828.08,36894.0,4605.31,SELL,4609.95,BUY,6.19265472,22.60734528000291
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4629.41,SELL,4613.3099999999995,BUY,37035.28,36906.479999999996,4627.61,BUY,4615.11,SELL,6.2111078399999995,22.58889216000291
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4629.41,SELL,4613.3099999999995,BUY,37035.28,36906.479999999996,4627.61,BUY,4615.11,SELL,6.2111078399999995,22.58889216000291
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4629.41,SELL,4613.3099999999995,BUY,37035.28,36906.479999999996,4627.61,BUY,4615.11,SELL,6.2111078399999995,22.58889216000291
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4629.41,SELL,4613.3099999999995,BUY,37035.28,36906.479999999996,4627.61,BUY,4615.11,SELL,6.2111078399999995,22.58889216000291
2026-01-16 02:03:00,2026-01-16 02:04:00,LONG_SPREAD,-8.22777173,-8.22777173,-4.627771730000001,4604.45,BUY,4612.4800000000005,SELL,36835.6,36899.840000000004,4606.25,SELL,4610.68,BUY,6.193776959999999,22.60622304000291
2026-01-16 02:03:00,2026-01-16 02:04:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4604.45,BUY,4612.4800000000005,SELL,36835.6,36899.840000000004,4606.25,SELL,4610.68,BUY,6.193776959999999,22.60622304000291
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4628.61,SELL,4612.21,BUY,37028.88,36897.68,4626.8099999999995,BUY,4614.01,SELL,6.209831039999999,22.590168960002913
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4628.61,SELL,4612.21,BUY,37028.88,36897.68,4626.8099999999995,BUY,4614.01,SELL,6.209831039999999,22.590168960002913
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4628.61,SELL,4612.21,BUY,37028.88,36897.68,4626.8099999999995,BUY,4614.01,SELL,6.209831039999999,22.590168960002913
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4628.61,SELL,4612.21,BUY,37028.88,36897.68,4626.8099999999995,BUY,4614.01,SELL,6.209831039999999,22.590168960002913
2026-01-16 02:05:00,2026-01-16 02:06:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4604.82,BUY,4612.46,SELL,36838.56,36899.68,4606.62,SELL,4610.66,BUY,6.19401216,22.60598784000291
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4630.51,SELL,4613.139999999999,BUY,37044.08,36905.119999999995,4628.71,BUY,4614.94,SELL,6.211732799999999,22.58826720000291
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4630.51,SELL,4613.139999999999,BUY,37044.08,36905.119999999995,4628.71,BUY,4614.94,SELL,6.211732799999999,22.58826720000291
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4630.51,SELL,4613.139999999999,BUY,37044.08,36905.119999999995,4628.71,BUY,4614.94,SELL,6.211732799999999,22.58826720000291
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4630.51,SELL,4613.139999999999,BUY,37044.08,36905.119999999995,4628.71,BUY,4614.94,SELL,6.211732799999999,22.58826720000291
2026-01-16 02:12:00,2026-01-16 02:15:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4603.32,BUY,4610.49,SELL,36826.56,36883.92,4605.12,SELL,4608.69,BUY,6.19168032,22.60831968000291
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4625.13,SELL,4610.05,BUY,37001.04,36880.4,4623.33,BUY,4611.85,SELL,6.206040959999999,22.59395904000291
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4625.13,SELL,4610.05,BUY,37001.04,36880.4,4623.33,BUY,4611.85,SELL,6.206040959999999,22.59395904000291
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4625.13,SELL,4610.05,BUY,37001.04,36880.4,4623.33,BUY,4611.85,SELL,6.206040959999999,22.59395904000291
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4625.13,SELL,4610.05,BUY,37001.04,36880.4,4623.33,BUY,4611.85,SELL,6.206040959999999,22.59395904000291
2026-01-16 02:16:00,2026-01-16 02:26:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4605.99,BUY,4612.56,SELL,36847.92,36900.48,4607.79,SELL,4610.76,BUY,6.1948656,22.60513440000291
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4632.24,SELL,4614.23,BUY,37057.92,36913.84,4630.44,BUY,4616.03,SELL,6.213627839999999,22.58637216000291
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4632.24,SELL,4614.23,BUY,37057.92,36913.84,4630.44,BUY,4616.03,SELL,6.213627839999999,22.58637216000291
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4632.24,SELL,4614.23,BUY,37057.92,36913.84,4630.44,BUY,4616.03,SELL,6.213627839999999,22.58637216000291
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4632.24,SELL,4614.23,BUY,37057.92,36913.84,4630.44,BUY,4616.03,SELL,6.213627839999999,22.58637216000291
2026-01-16 02:27:00,2026-01-16 02:33:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4607.84,BUY,4613.84,SELL,36862.72,36910.72,4609.64,SELL,4612.04,BUY,6.1969689599999995,22.60303104000291
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4627.07,SELL,4609.61,BUY,37016.56,36876.88,4625.2699999999995,BUY,4611.41,SELL,6.20704896,22.59295104000291
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4627.07,SELL,4609.61,BUY,37016.56,36876.88,4625.2699999999995,BUY,4611.41,SELL,6.20704896,22.59295104000291
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4627.07,SELL,4609.61,BUY,37016.56,36876.88,4625.2699999999995,BUY,4611.41,SELL,6.20704896,22.59295104000291
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4627.07,SELL,4609.61,BUY,37016.56,36876.88,4625.2699999999995,BUY,4611.41,SELL,6.20704896,22.59295104000291
2026-01-16 02:35:00,2026-01-16 02:44:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4600.07,BUY,4605.53,SELL,36800.56,36844.24,4601.87,SELL,4603.73,BUY,6.186163199999999,22.61383680000291
2026-01-16 02:45:00,2026-01-16 02:47:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4602.39,BUY,4607.5,SELL,36819.12,36860.0,4604.1900000000005,SELL,4605.7,BUY,6.18904608,22.61095392000291
2026-01-16 02:47:00,2026-01-16 02:49:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4628.0,SELL,4609.11,BUY,37024.0,36872.88,4626.2,BUY,4610.91,SELL,6.20733792,22.59266208000291
2026-01-16 02:47:00,2026-01-16 02:49:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4628.0,SELL,4609.11,BUY,37024.0,36872.88,4626.2,BUY,4610.91,SELL,6.20733792,22.59266208000291
2026-01-16 02:47:00,2026-01-16 02:52:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4628.0,SELL,4609.11,BUY,37024.0,36872.88,4626.2,BUY,4610.91,SELL,6.20733792,22.59266208000291
2026-01-16 02:47:00,2026-01-16 02:52:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4628.0,SELL,4609.11,BUY,37024.0,36872.88,4626.2,BUY,4610.91,SELL,6.20733792,22.59266208000291
2026-01-16 02:50:00,2026-01-16 02:52:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4628.67,SELL,4608.87,BUY,37029.36,36870.96,4626.87,BUY,4610.67,SELL,6.207626879999999,22.59237312000291
2026-01-16 02:50:00,2026-01-16 02:52:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4628.67,SELL,4608.87,BUY,37029.36,36870.96,4626.87,BUY,4610.67,SELL,6.207626879999999,22.59237312000291
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4622.46,SELL,4604.73,BUY,36979.68,36837.84,4620.66,BUY,4606.53,SELL,6.200671679999999,22.59932832000291
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4622.46,SELL,4604.73,BUY,36979.68,36837.84,4620.66,BUY,4606.53,SELL,6.200671679999999,22.59932832000291
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4622.46,SELL,4604.73,BUY,36979.68,36837.84,4620.66,BUY,4606.53,SELL,6.200671679999999,22.59932832000291
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4622.46,SELL,4604.73,BUY,36979.68,36837.84,4620.66,BUY,4606.53,SELL,6.200671679999999,22.59932832000291
2026-01-16 02:56:00,2026-01-16 02:57:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4598.89,BUY,4604.820000000001,SELL,36791.12,36838.560000000005,4600.6900000000005,SELL,4603.02,BUY,6.18489312,22.615106880002912
2026-01-16 02:57:00,2026-01-16 02:58:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 02:57:00,2026-01-16 02:58:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 02:57:00,2026-01-16 02:59:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 02:57:00,2026-01-16 02:59:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4659.09,SELL,4605.97,BUY,37272.72,36847.76,4657.29,BUY,4607.77,SELL,6.22612032,22.57387968000291
2026-01-16 03:00:00,2026-01-16 03:02:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4600.93,BUY,4606.46,SELL,36807.44,36851.68,4602.7300000000005,SELL,4604.66,BUY,6.18736608,22.61263392000291
2026-01-16 03:02:00,2026-01-16 03:05:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4626.94,SELL,4608.5599999999995,BUY,37015.52,36868.479999999996,4625.139999999999,BUY,4610.36,SELL,6.206255999999999,22.59374400000291
2026-01-16 03:02:00,2026-01-16 03:05:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4626.94,SELL,4608.5599999999995,BUY,37015.52,36868.479999999996,4625.139999999999,BUY,4610.36,SELL,6.206255999999999,22.59374400000291
2026-01-16 03:02:00,2026-01-16 03:05:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4626.94,SELL,4608.5599999999995,BUY,37015.52,36868.479999999996,4625.139999999999,BUY,4610.36,SELL,6.206255999999999,22.59374400000291
2026-01-16 03:02:00,2026-01-16 03:05:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4626.94,SELL,4608.5599999999995,BUY,37015.52,36868.479999999996,4625.139999999999,BUY,4610.36,SELL,6.206255999999999,22.59374400000291
2026-01-16 03:05:00,2026-01-16 03:08:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4601.53,BUY,4607.9800000000005,SELL,36812.24,36863.840000000004,4603.33,SELL,4606.18,BUY,6.18879072,22.61120928000291
2026-01-16 03:08:00,2026-01-16 03:09:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4629.72,SELL,4609.11,BUY,37037.76,36872.88,4627.92,BUY,4610.91,SELL,6.20849376,22.59150624000291
2026-01-16 03:08:00,2026-01-16 03:09:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4629.72,SELL,4609.11,BUY,37037.76,36872.88,4627.92,BUY,4610.91,SELL,6.20849376,22.59150624000291
2026-01-16 03:08:00,2026-01-16 03:09:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4629.72,SELL,4609.11,BUY,37037.76,36872.88,4627.92,BUY,4610.91,SELL,6.20849376,22.59150624000291
2026-01-16 03:08:00,2026-01-16 03:09:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4629.72,SELL,4609.11,BUY,37037.76,36872.88,4627.92,BUY,4610.91,SELL,6.20849376,22.59150624000291
2026-01-16 03:09:00,2026-01-16 03:13:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4603.74,BUY,4608.47,SELL,36829.92,36867.76,4605.54,SELL,4606.67,BUY,6.19060512,22.60939488000291
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4632.8,SELL,4608.679999999999,BUY,37062.4,36869.439999999995,4631.0,BUY,4610.48,SELL,6.210274559999999,22.589725440002912
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4632.8,SELL,4608.679999999999,BUY,37062.4,36869.439999999995,4631.0,BUY,4610.48,SELL,6.210274559999999,22.589725440002912
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4632.8,SELL,4608.679999999999,BUY,37062.4,36869.439999999995,4631.0,BUY,4610.48,SELL,6.210274559999999,22.589725440002912
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4632.8,SELL,4608.679999999999,BUY,37062.4,36869.439999999995,4631.0,BUY,4610.48,SELL,6.210274559999999,22.589725440002912
2026-01-16 03:20:00,2026-01-16 03:21:00,LONG_SPREAD,-8.22777173,-8.22777173,-4.627771730000001,4599.57,BUY,4608.01,SELL,36796.56,36864.08,4601.37,SELL,4606.21,BUY,6.187493759999999,22.61250624000291
2026-01-16 03:18:00,2026-01-16 03:21:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4603.74,BUY,4608.55,SELL,36829.92,36868.4,4605.54,SELL,4606.75,BUY,6.190658879999999,22.60934112000291
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4630.98,SELL,4607.33,BUY,37047.84,36858.64,4629.179999999999,BUY,4609.13,SELL,6.208144319999999,22.59185568000291
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4630.98,SELL,4607.33,BUY,37047.84,36858.64,4629.179999999999,BUY,4609.13,SELL,6.208144319999999,22.59185568000291
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4630.98,SELL,4607.33,BUY,37047.84,36858.64,4629.179999999999,BUY,4609.13,SELL,6.208144319999999,22.59185568000291
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4630.98,SELL,4607.33,BUY,37047.84,36858.64,4629.179999999999,BUY,4609.13,SELL,6.208144319999999,22.59185568000291
2026-01-16 03:32:00,2026-01-16 03:33:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4600.36,BUY,4605.110000000001,SELL,36802.88,36840.880000000005,4602.16,SELL,4603.31,BUY,6.186075839999999,22.61392416000291
2026-01-16 03:33:00,2026-01-16 03:34:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4621.57,SELL,4605.19,BUY,36972.56,36841.52,4619.7699999999995,BUY,4606.99,SELL,6.200382719999999,22.59961728000291
2026-01-16 03:33:00,2026-01-16 03:34:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4621.57,SELL,4605.19,BUY,36972.56,36841.52,4619.7699999999995,BUY,4606.99,SELL,6.200382719999999,22.59961728000291
2026-01-16 03:33:00,2026-01-16 03:34:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4621.57,SELL,4605.19,BUY,36972.56,36841.52,4619.7699999999995,BUY,4606.99,SELL,6.200382719999999,22.59961728000291
2026-01-16 03:33:00,2026-01-16 03:34:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4621.57,SELL,4605.19,BUY,36972.56,36841.52,4619.7699999999995,BUY,4606.99,SELL,6.200382719999999,22.59961728000291
2026-01-16 03:35:00,2026-01-16 03:48:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4628.23,SELL,4604.8099999999995,BUY,37025.84,36838.479999999996,4626.429999999999,BUY,4606.61,SELL,6.2046028799999995,22.59539712000291
2026-01-16 03:35:00,2026-01-16 03:48:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4628.23,SELL,4604.8099999999995,BUY,37025.84,36838.479999999996,4626.429999999999,BUY,4606.61,SELL,6.2046028799999995,22.59539712000291
2026-01-16 03:35:00,2026-01-16 03:48:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4628.23,SELL,4604.8099999999995,BUY,37025.84,36838.479999999996,4626.429999999999,BUY,4606.61,SELL,6.2046028799999995,22.59539712000291
2026-01-16 03:35:00,2026-01-16 03:49:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4628.23,SELL,4604.8099999999995,BUY,37025.84,36838.479999999996,4626.429999999999,BUY,4606.61,SELL,6.2046028799999995,22.59539712000291
2026-01-16 03:50:00,2026-01-16 03:54:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4653.92,SELL,4606.46,BUY,37231.36,36851.68,4652.12,BUY,4608.26,SELL,6.2229753599999995,22.57702464000291
2026-01-16 03:50:00,2026-01-16 03:54:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4653.92,SELL,4606.46,BUY,37231.36,36851.68,4652.12,BUY,4608.26,SELL,6.2229753599999995,22.57702464000291
2026-01-16 03:50:00,2026-01-16 03:54:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4653.92,SELL,4606.46,BUY,37231.36,36851.68,4652.12,BUY,4608.26,SELL,6.2229753599999995,22.57702464000291
2026-01-16 03:50:00,2026-01-16 03:54:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4653.92,SELL,4606.46,BUY,37231.36,36851.68,4652.12,BUY,4608.26,SELL,6.2229753599999995,22.57702464000291
2026-01-16 03:35:00,2026-01-16 03:56:00,SHORT_SPREAD,-1.02777173,-1.02777173,-4.62777173,4628.23,SELL,4604.8099999999995,BUY,37025.84,36838.479999999996,4626.429999999999,BUY,4606.61,SELL,6.2046028799999995,22.59539712000291
2026-01-16 04:00:00,2026-01-16 04:01:00,LONG_SPREAD,-4.62777173,-4.62777173,-1.02777173,4602.74,BUY,4607.5,SELL,36821.92,36860.0,4604.54,SELL,4605.7,BUY,6.189281279999999,22.61071872000291
2026-01-16 04:01:00,2026-01-16 04:02:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4637.19,SELL,4608.09,BUY,37097.52,36864.72,4635.389999999999,BUY,4609.89,SELL,6.212828159999999,22.58717184000291
2026-01-16 04:01:00,2026-01-16 04:02:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4637.19,SELL,4608.09,BUY,37097.52,36864.72,4635.389999999999,BUY,4609.89,SELL,6.212828159999999,22.58717184000291
2026-01-16 04:01:00,2026-01-16 04:02:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4637.19,SELL,4608.09,BUY,37097.52,36864.72,4635.389999999999,BUY,4609.89,SELL,6.212828159999999,22.58717184000291
2026-01-16 04:01:00,2026-01-16 04:02:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4637.19,SELL,4608.09,BUY,37097.52,36864.72,4635.389999999999,BUY,4609.89,SELL,6.212828159999999,22.58717184000291
2026-01-16 04:03:00,2026-01-16 04:06:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4612.63,SELL,4608.17,BUY,36901.04,36865.36,4610.83,BUY,4609.97,SELL,6.1963776,22.603622400002912
2026-01-16 04:05:00,2026-01-16 04:06:00,SHORT_SPREAD,6.17222827,6.17222827,2.5722282699999997,4626.14,SELL,4608.5199999999995,BUY,37009.12,36868.159999999996,4624.34,BUY,4610.32,SELL,6.20569152,22.59430848000291
2026-01-16 04:05:00,2026-01-16 04:06:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4626.14,SELL,4608.5199999999995,BUY,37009.12,36868.159999999996,4624.34,BUY,4610.32,SELL,6.20569152,22.59430848000291
2026-01-16 04:05:00,2026-01-16 04:06:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4626.14,SELL,4608.5199999999995,BUY,37009.12,36868.159999999996,4624.34,BUY,4610.32,SELL,6.20569152,22.59430848000291
2026-01-16 04:07:00,2026-01-16 04:09:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4611.4,SELL,4608.53,BUY,36891.2,36868.24,4609.599999999999,BUY,4610.33,SELL,6.1957929599999995,22.604207040002912
2026-01-16 04:11:00,2026-01-16 04:13:00,SHORT_SPREAD,9.77222827,9.77222827,6.17222827,4640.39,SELL,4609.5,BUY,37123.12,36876.0,4638.59,BUY,4611.3,SELL,6.21592608,22.58407392000291
2026-01-16 04:11:00,2026-01-16 04:13:00,SHORT_SPREAD,13.37222827,13.37222827,9.772228270000001,4640.39,SELL,4609.5,BUY,37123.12,36876.0,4638.59,BUY,4611.3,SELL,6.21592608,22.58407392000291
2026-01-16 04:10:00,2026-01-16 04:14:00,SHORT_SPREAD,2.57222827,2.57222827,-1.02777173,4612.51,SELL,4609.34,BUY,36900.08,36874.72,4610.71,BUY,4611.14,SELL,6.1970832,22.60291680000291
